2023-02-08T02:40:37,509479,GET /rate/the+doctor+and+the+devils+1985=3
2023-02-08T02:40:37,338799,GET /rate/north+dallas+forty+1979=3
2023-02-08T02:40:37,895024,GET /rate/delhi+belly+2011=4
2023-02-08T02:40:38,436211,GET /rate/halfaouine+boy+of+the+terraces+1990=4
2023-02-08T02:40:38,907855,GET /rate/se7en+1995=3
2023-02-08T02:40:38,122704,GET /rate/ice+age+2002=4
2023-02-08T02:40:38,104877,GET /rate/unlawful+killing+2011=5
2023-02-08T02:40:38,267278,GET /rate/interstellar+2014=5
2023-02-08T02:40:38,10442,GET /rate/the+breed+2006=2
2023-02-08T02:40:38,39933,GET /rate/val+lewton+the+man+in+the+shadows+2007=3
2023-02-08T02:40:38,407391,GET /rate/shutter+island+2010=4
2023-02-08T02:40:38,415082,GET /rate/latalante+1934=4
2023-02-08T02:40:38,725554,GET /rate/titanic+1997=4
2023-02-08T02:40:39,179237,GET /rate/war+of+the+buttons+1994=4
2023-02-08T02:40:39,444763,GET /rate/the+hunger+games+mockingjay+-+part+1+2014=4
2023-02-08T02:40:39,398442,GET /rate/the+v.i.p.s+1963=4
2023-02-08T02:40:39,437488,GET /rate/in+the+company+of+men+1997=4
2023-02-08T02:40:39,213023,GET /rate/rails++ties+2007=4
2023-02-08T02:40:40,700121,GET /rate/zombeavers+2014=3
2023-02-08T02:40:41,238681,GET /rate/the+fog+1980=2
2023-02-08T02:40:41,111611,GET /rate/the+hottest+state+2006=3
2023-02-08T02:40:41,406333,GET /rate/w.c.+fields+and+me+1976=4
2023-02-08T02:40:42,647405,GET /rate/waiting+for+forever+2010=3
2023-02-08T02:40:42,297463,GET /rate/the+vanishing+1993=4
2023-02-08T02:40:42,267548,GET /rate/dark+city+1950=4
2023-02-08T02:40:42,252410,GET /rate/kikis+delivery+service+1989=4
2023-02-08T02:40:42,927947,GET /rate/le+cercle+rouge+1970=5
2023-02-08T02:40:42,445146,GET /rate/forrest+gump+1994=5
2023-02-08T02:40:43,369591,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-02-08T02:40:43,92659,GET /rate/blind+husbands+1919=3
2023-02-08T02:40:43,932526,GET /rate/big+hero+6+2014=3
2023-02-08T02:40:43,545923,GET /rate/seven+samurai+1954=4
2023-02-08T02:40:44,250984,GET /rate/the+imitation+game+2014=4
2023-02-08T02:40:44,276655,GET /rate/end+of+watch+2012=4
2023-02-08T02:40:44,608863,GET /rate/tristana+1970=3
2023-02-08T02:40:44,715308,GET /rate/the+marriage+circle+1924=3
2023-02-08T02:40:45,876551,GET /rate/torn+2013=4
2023-02-08T02:40:45,799994,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-02-08T02:40:46,426687,GET /rate/man+for+a+day+2012=3
2023-02-08T02:40:46,306786,GET /rate/my+cousin+vinny+1992=3
2023-02-08T02:40:46,582098,GET /rate/striking+distance+1993=3
2023-02-08T02:40:47,541258,GET /rate/the+haunted+1991=3
2023-02-08T02:40:47,22779,GET /rate/kill+bill+vol.+1+2003=3
2023-02-08T02:35:45,597098,GET /rate/reservoir+dogs+1992=3
2023-02-08T02:35:45,781666,GET /rate/the+cave+2005=3
2023-02-08T02:35:45,782263,GET /rate/2001+a+space+odyssey+1968=3
2023-02-08T02:35:45,594490,GET /rate/a+perfect+world+1993=3
2023-02-08T02:35:45,767517,GET /rate/if+you+could+see+what+i+hear+1982=4
2023-02-08T02:35:45,923015,GET /rate/craig+ferguson+im+here+to+help+2013=3
2023-02-08T02:35:46,218192,GET /rate/food_+inc.+2008=5
2023-02-08T02:35:46,11902,GET /rate/dancing+in+september+2001=3
2023-02-08T02:35:46,193726,GET /rate/the+bedford+incident+1965=4
2023-02-08T02:35:46,631898,GET /rate/tims+vermeer+2013=4
2023-02-08T02:35:47,240783,GET /rate/ouija+2014=2
2023-02-08T02:35:47,407620,GET /rate/monsters_+inc.+2001=4
2023-02-08T02:35:47,352929,GET /rate/the+magnet+1950=3
2023-02-08T02:35:47,701495,GET /rate/the+lord+of+the+rings+the+two+towers+2002=3
2023-02-08T02:35:47,749223,GET /rate/cookies+fortune+1999=3
2023-02-08T02:35:47,412317,GET /rate/i+hate+mondays+1971=4
2023-02-08T02:35:48,603637,GET /rate/chronicle+of+a+summer+1961=4
2023-02-08T02:35:48,16060,GET /rate/bachelor+party+1984=3
2023-02-08T02:35:48,231427,GET /rate/the+man+2005=4
2023-02-08T02:35:48,543734,GET /rate/thin+ice+1937=4
2023-02-08T02:35:48,533084,GET /rate/mike+birbiglia+my+girlfriends+boyfriend+2013=3
2023-02-08T02:35:48,205473,GET /rate/silent+running+1972=4
2023-02-08T02:35:49,728649,GET /rate/bitter+victory+1957=3
2023-02-08T02:35:49,868671,GET /rate/twilight+2008=4
2023-02-08T02:35:49,360417,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=3
2023-02-08T02:35:49,130016,GET /rate/whiplash+2014=4
2023-02-08T02:35:49,190030,GET /rate/stereo+2014=4
2023-02-08T02:35:50,133003,GET /rate/internal+affairs+1990=4
2023-02-08T02:35:50,141761,GET /rate/kuroneko+1968=4
2023-02-08T02:35:51,898660,GET /rate/life+of+crime+2013=4
2023-02-08T02:35:51,194022,GET /rate/the+wolf+of+wall+street+2013=4
2023-02-08T02:35:51,221348,GET /rate/jeepers+creepers+2001=3
2023-02-08T02:35:51,555839,GET /rate/gracies+choice+2004=3
2023-02-08T02:35:52,828421,GET /rate/forbidden+planet+1956=5
2023-02-08T02:35:52,33715,GET /rate/mulan+1998=4
2023-02-08T02:35:53,430283,GET /rate/one+magic+christmas+1985=3
2023-02-08T02:35:53,866918,GET /rate/dawn+of+the+planet+of+the+apes+2014=4
2023-02-08T02:35:53,714933,GET /rate/le+notti+bianche+1957=4
2023-02-08T02:35:53,9089,GET /rate/eegah+1962=3
2023-02-08T02:35:53,525337,GET /rate/starred+up+2013=4
2023-02-08T02:35:54,773712,GET /rate/rhyme++reason+1997=3
2023-02-08T02:35:54,414390,GET /rate/alien+nation+dark+horizon+1994=2
2023-02-08T02:35:54,580795,GET /rate/the+incredibles+2004=3
2023-02-08T02:35:54,727529,GET /rate/the+count+of+monte+cristo+1934=4
2023-02-08T02:35:54,279808,GET /rate/spirited+away+2001=5
2023-02-08T02:35:55,375563,GET /rate/if....+1968=3
2023-02-08T02:35:55,461835,GET /rate/the+imitation+game+2014=4
2023-02-08T02:35:56,218034,GET /rate/total+recall+1990=4
2023-02-08T02:35:57,812480,GET /rate/olympus+has+fallen+2013=3
2023-02-08T02:35:57,449476,GET /rate/i+am+bruce+lee+2012=3
2023-02-08T02:35:58,240842,GET /rate/wild+target+2010=4
2023-02-08T02:35:58,918158,GET /rate/kaspar+hauser+1993=3
2023-02-08T02:35:58,462703,GET /rate/up+2009=4
2023-02-08T02:35:59,440960,GET /rate/for+all+mankind+1989=4
2023-02-08T02:35:59,605979,GET /rate/the+good_+the+bad+and+the+ugly+1966=4
2023-02-08T02:35:59,124985,GET /rate/moms+night+out+2014=3
2023-02-08T02:35:59,821315,GET /rate/interstellar+2014=4
2023-02-08T02:36,646110,GET /rate/criminal+2004=5
2023-02-08T02:36,428239,GET /rate/toy+story+3+2010=4
2023-02-08T02:36,729251,GET /rate/shutter+island+2010=3
2023-02-08T02:40:48,297025,GET /rate/the+dark+knight+rises+2012=4
2023-02-08T02:40:48,567102,GET /rate/profound+desires+of+the+gods+1968=4
2023-02-08T02:40:48,94653,GET /rate/project+a+ii+1987=3
2023-02-08T02:40:48,701263,GET /rate/23+1998=3
2023-02-08T02:40:48,777813,GET /rate/earth+2007=5
2023-02-08T02:40:48,14525,GET /rate/global+metal+2008=5
2023-02-08T02:40:48,445099,GET /rate/generation+iron+2013=3
2023-02-08T02:40:48,527721,GET /rate/stripes+1981=3
2023-02-08T02:40:48,704935,GET /rate/duel+1972=3
2023-02-08T02:40:49,824800,GET /rate/winged+migration+2001=3
2023-02-08T02:40:49,530929,GET /rate/spirited+away+2001=3
2023-02-08T02:40:49,130596,GET /rate/tabloid+2010=3
2023-02-08T02:40:49,61441,GET /rate/out+of+the+blue+1980=4
2023-02-08T02:40:49,663074,GET /rate/the+maze+runner+2014=2
2023-02-08T02:40:50,527279,GET /rate/the+avengers+2012=4
2023-02-08T02:40:50,892947,GET /rate/dial+m+for+murder+1954=4
2023-02-08T02:40:51,519420,GET /rate/the+dirty+dozen+the+fatal+mission+1988=5
2023-02-08T02:40:51,257065,GET /rate/the+positively+true+adventures+of+the+alleged+texas+cheerleader+murdering+mom+1993=4
2023-02-08T02:40:51,220042,GET /rate/the+hunger+games+mockingjay+-+part+1+2014=4
2023-02-08T02:40:52,657682,GET /rate/tamara+2005=2
2023-02-08T02:40:52,694403,GET /rate/toy+story+2+1999=4
2023-02-08T02:40:52,698758,GET /rate/iron+man+3+2013=4
2023-02-08T02:40:52,439515,GET /rate/likainen+pommi+2011=5
2023-02-08T02:40:53,244814,GET /rate/dark+victory+1939=4
2023-02-08T02:40:53,774604,GET /rate/knockin+on+heavens+door+1997=3
2023-02-08T02:40:53,702047,GET /rate/ghost+in+the+shell+2+innocence+2004=4
2023-02-08T02:40:54,475175,GET /rate/drawing+restraint+9+2005=3
2023-02-08T02:40:54,213770,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=4
2023-02-08T02:40:55,46646,GET /rate/the+dirty+dozen+the+fatal+mission+1988=4
2023-02-08T02:40:56,493887,GET /rate/the+prince++me+2+the+royal+wedding+2006=2
2023-02-08T02:40:56,871421,GET /rate/_++++1954=4
2023-02-08T02:40:56,768716,GET /rate/a+christmas+memory+1997=4
2023-02-08T02:40:57,629834,GET /rate/pirates+of+the+caribbean+dead+mans+chest+2006=5
2023-02-08T02:40:57,468507,GET /rate/the+intruder+1999=2
2023-02-08T02:40:57,328814,GET /rate/22+jump+street+2014=3
2023-02-08T02:40:58,340153,GET /rate/la+strada+1954=4
2023-02-08T02:40:58,165580,GET /rate/girl+most+likely+2012=3
2023-02-08T02:40:58,498646,GET /rate/el+amor+brujo+1986=3
2023-02-08T02:40:58,469177,GET /rate/fists+in+the+pocket+1965=4
2023-02-08T02:40:59,87686,GET /rate/willy+wonka++the+chocolate+factory+1971=3
2023-02-08T02:40:59,817141,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-02-08T02:40:59,801225,GET /rate/akira+1988=5
2023-02-08T02:41,251273,GET /rate/pushing+hands+1992=3
2023-02-08T02:41,521081,GET /rate/the+dark+knight+2008=4
2023-02-08T02:41:01,157806,GET /rate/six+degrees+of+celebration+2+2011=4
2023-02-08T02:41:01,471041,GET /rate/hairspray+2007=2
2023-02-08T02:41:01,702472,GET /rate/are+all+men+pedophiles+2012=3
2023-02-08T02:41:01,134142,GET /rate/godzilla+vs.+gigan+1972=3
2023-02-08T02:41:02,647288,GET /rate/leave+her+to+heaven+1945=4
2023-02-08T02:41:02,286889,GET /rate/la+rgion+centrale+1971=3
2023-02-08T02:41:02,774668,GET /rate/i_+robot+2004=3
2023-02-08T02:41:02,540930,GET /rate/judex+1916=3
2023-02-08T02:41:02,201561,GET /rate/maleficent+2014=4
2023-02-08T02:41:02,812037,GET /rate/purgatory+1999=3
2023-02-08T02:41:02,102485,GET /rate/jules+and+jim+1962=4
2023-02-08T02:36,65243,GET /rate/the+angry+red+planet+1959=3
2023-02-08T02:36:01,128769,GET /rate/how+to+train+your+dragon+2010=4
2023-02-08T02:36:01,869608,GET /rate/runaway+2009=3
2023-02-08T02:36:02,381905,GET /rate/fallen+angels+1995=4
2023-02-08T02:36:02,764874,GET /rate/saving+mr.+banks+2013=4
2023-02-08T02:36:02,10215,GET /rate/treasure+planet+2002=3
2023-02-08T02:36:02,69231,GET /rate/inception+2010=4
2023-02-08T02:36:02,381203,GET /rate/pinocchio+1940=4
2023-02-08T02:36:03,207962,GET /rate/christiane+f.+1981=3
2023-02-08T02:36:03,111772,GET /rate/youre+next+2011=3
2023-02-08T02:36:04,139800,GET /rate/alien+1979=4
2023-02-08T02:36:05,234218,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-02-08T02:36:06,161229,GET /rate/suburbia+1984=3
2023-02-08T02:36:06,184819,GET /rate/the+hunger+games+mockingjay+-+part+1+2014=5
2023-02-08T02:36:07,386955,GET /rate/casshern+2004=3
2023-02-08T02:36:07,917204,GET /rate/batman+begins+2005=3
2023-02-08T02:36:07,469486,GET /rate/vesku+2010=4
2023-02-08T02:36:08,646793,GET /rate/never+say+never+again+1983=3
2023-02-08T02:36:08,828590,GET /rate/transylvania+6-5000+1985=4
2023-02-08T02:36:09,172250,GET /rate/iria+zeiram+the+animation+1994=4
2023-02-08T02:36:09,637301,GET /rate/is+it+fall+yet+2000=3
2023-02-08T02:36:09,929445,GET /rate/imagine+that+2009=3
2023-02-08T02:36:09,737028,GET /rate/microphone+2011=4
2023-02-08T02:36:09,90548,GET /rate/the+equalizer+2014=3
2023-02-08T02:36:09,193090,GET /rate/bill+cosby+himself+1983=4
2023-02-08T02:36:10,524461,GET /rate/superman+1978=4
2023-02-08T02:36:10,728261,GET /rate/good+copy+bad+copy+2007=4
2023-02-08T02:36:10,233102,GET /rate/mrs.+dalloway+1997=4
2023-02-08T02:36:10,327956,GET /rate/extremely+loud++incredibly+close+2011=3
2023-02-08T02:36:10,706702,GET /rate/raining+stones+1993=4
2023-02-08T02:36:11,49813,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-02-08T02:36:11,238765,GET /rate/megamind+2010=4
2023-02-08T02:36:11,462406,GET /rate/watchmen+2009=3
2023-02-08T02:36:12,538196,GET /rate/cinderella+2015=3
2023-02-08T02:36:12,554620,GET /rate/zus++zo+2001=3
2023-02-08T02:36:12,921840,GET /rate/dead+or+alive+2+birds+2000=4
2023-02-08T02:36:12,423920,GET /rate/midnight+crossing+1988=4
2023-02-08T02:36:12,734631,GET /rate/mrs.+parkington+1944=3
2023-02-08T02:36:12,7614,GET /rate/raiders+of+the+lost+ark+1981=4
2023-02-08T02:36:13,380039,GET /rate/the+life+of+reilly+2006=4
2023-02-08T02:36:14,523013,GET /rate/terminator+2+judgment+day+1991=5
2023-02-08T02:36:14,336057,GET /rate/rebirth+2011=4
2023-02-08T02:36:14,470897,GET /rate/happy-go-lucky+2008=3
2023-02-08T02:36:14,798931,GET /rate/my+neighbor+totoro+1988=4
2023-02-08T02:36:14,235626,GET /rate/the+devil+1972=3
2023-02-08T02:36:14,927270,GET /rate/leon+the+professional+1994=5
2023-02-08T02:36:14,670797,GET /rate/the+lights+of+ten+thousand+homes+1948=4
2023-02-08T02:36:15,286017,GET /rate/ego+2013=4
2023-02-08T02:36:15,58748,GET /rate/sweet+and+lowdown+1999=4
2023-02-08T02:41:04,770887,GET /rate/la+belle+noiseuse+1991=4
2023-02-08T02:41:04,85906,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-02-08T02:41:05,523794,GET /rate/city+of+ember+2008=4
2023-02-08T02:41:05,515210,GET /rate/make+way+for+tomorrow+1937=5
2023-02-08T02:41:05,398195,GET /rate/scarface+1983=4
2023-02-08T02:41:05,874965,GET /rate/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003=3
2023-02-08T02:41:06,789219,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=4
2023-02-08T02:41:06,897960,GET /rate/torrente_+the+dumb+arm+of+the+law+1998=4
2023-02-08T02:41:06,65843,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=4
2023-02-08T02:41:06,458154,GET /rate/two+friends+2002=3
2023-02-08T02:41:07,296774,GET /rate/hi-life+1998=4
2023-02-08T02:41:07,362715,GET /rate/lolita+1997=4
2023-02-08T02:41:07,900813,GET /rate/angel+face+1952=3
2023-02-08T02:41:08,481249,GET /rate/a+perfect+world+1993=3
2023-02-08T02:41:08,636197,GET /rate/diary+of+a+wimpy+kid+rodrick+rules+2011=3
2023-02-08T02:41:08,795142,GET /rate/galaxy+express+999+1979=3
2023-02-08T02:41:08,483882,GET /rate/kill+bill+vol.+1+2003=4
2023-02-08T02:41:08,92786,GET /rate/the+slingshot+1993=3
2023-02-08T02:41:08,212586,GET /rate/wondrous+oblivion+2004=3
2023-02-08T02:41:08,562743,GET /rate/sixty+six+2006=4
2023-02-08T02:41:09,58971,GET /rate/turn+me+on_+dammit+2011=4
2023-02-08T02:41:09,780983,GET /rate/charlie+and+the+chocolate+factory+2005=3
2023-02-08T02:41:09,375828,GET /rate/tangerines+2013=4
2023-02-08T02:41:10,722331,GET /rate/the+immature+2011=3
2023-02-08T02:41:10,367882,GET /rate/things+we+do+for+love+2013=4
2023-02-08T02:41:10,729068,GET /rate/the+concert+2009=4
2023-02-08T02:41:11,544347,GET /rate/house+of+games+1987=4
2023-02-08T02:41:11,70637,GET /rate/the+wedding+photographer+2009=3
2023-02-08T02:41:12,732698,GET /rate/dawg+2002=4
2023-02-08T02:41:12,888890,GET /rate/the+dark+knight+2008=4
2023-02-08T02:41:12,304918,GET /rate/the+devil+wears+prada+2006=4
2023-02-08T02:41:12,399265,GET /rate/home+2009=4
2023-02-08T02:41:13,717644,GET /rate/the+little+rascals+save+the+day+2014=4
2023-02-08T02:41:13,108150,GET /rate/toy+story+2+1999=3
2023-02-08T02:41:13,423279,GET /rate/the+private+life+of+sherlock+holmes+1970=4
2023-02-08T02:41:15,209281,GET /rate/harry+potter+and+the+goblet+of+fire+2005=3
2023-02-08T02:41:15,119306,GET /rate/chariots+of+fire+1981=3
2023-02-08T02:41:15,718065,GET /rate/coraline+2009=4
2023-02-08T02:41:15,535746,GET /rate/violet++daisy+2011=3
2023-02-08T02:41:16,283667,GET /rate/finding+nemo+2003=3
2023-02-08T02:41:16,880049,GET /rate/the+hundred-foot+journey+2014=4
2023-02-08T02:41:16,938945,GET /rate/never+say+never+again+1983=4
2023-02-08T02:41:16,276405,GET /rate/the+boss+of+it+all+2006=4
2023-02-08T02:41:16,15476,GET /rate/chasing+sleep+2000=3
2023-02-08T02:41:17,284866,GET /rate/seven+samurai+1954=4
2023-02-08T02:41:17,862196,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-02-08T02:41:18,541462,GET /rate/the+big+lift+1950=3
2023-02-08T02:41:18,477722,GET /rate/fight+club+1999=5
2023-02-08T02:41:18,288066,GET /rate/the+purge+anarchy+2014=2
2023-02-08T02:41:18,882737,GET /rate/conan+the+barbarian+1982=3
2023-02-08T02:41:19,114076,GET /rate/enemy+mine+1985=3
2023-02-08T02:41:19,864607,GET /rate/fantastic+4+rise+of+the+silver+surfer+2007=4
2023-02-08T02:36:16,63807,GET /rate/the+sea+gull+1968=3
2023-02-08T02:36:16,885042,GET /rate/round+midnight+1986=4
2023-02-08T02:36:16,18540,GET /rate/harry+potter+and+the+goblet+of+fire+2005=3
2023-02-08T02:36:17,539120,GET /rate/the+set-up+1949=3
2023-02-08T02:36:17,548422,GET /rate/hunger+1966=4
2023-02-08T02:36:17,16973,GET /rate/citizen+kane+1941=5
2023-02-08T02:36:17,376769,GET /rate/inception+2010=4
2023-02-08T02:36:17,289064,GET /rate/avatar+2009=4
2023-02-08T02:36:17,647383,GET /rate/dead+silent+1999=5
2023-02-08T02:36:17,773299,GET /rate/witness+for+the+prosecution+1957=5
2023-02-08T02:36:17,172280,GET /rate/law+and+order+1953=3
2023-02-08T02:36:18,375786,GET /rate/loutremangeur+2002=3
2023-02-08T02:36:19,818664,GET /rate/rebecca+of+sunnybrook+farm+1938=4
2023-02-08T02:36:19,779916,GET /rate/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003=4
2023-02-08T02:36:19,724805,GET /rate/brave+2012=4
2023-02-08T02:36:19,615879,GET /rate/guardians+of+the+galaxy+2014=3
2023-02-08T02:36:19,643340,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=3
2023-02-08T02:36:19,384314,GET /rate/olympia+part+two+festival+of+beauty+1938=5
2023-02-08T02:36:19,770833,GET /rate/deconstructing+harry+1997=3
2023-02-08T02:36:19,909019,GET /rate/spirited+away+2001=3
2023-02-08T02:36:19,569109,GET /rate/call+northside+777+1948=4
2023-02-08T02:36:19,177522,GET /rate/the+red+spectacles+1987=3
2023-02-08T02:36:19,756550,GET /rate/stonehearst+asylum+2014=4
2023-02-08T02:36:19,174674,GET /rate/indiana+jones+and+the+temple+of+doom+1984=4
2023-02-08T02:36:19,735031,GET /rate/finding+nemo+2003=4
2023-02-08T02:36:20,398558,GET /rate/lady+and+the+tramp+1955=4
2023-02-08T02:36:20,504783,GET /rate/gran+torino+2008=4
2023-02-08T02:36:20,559607,GET /rate/john+dies+at+the+end+2012=3
2023-02-08T02:36:21,38314,GET /rate/terminator+2+judgment+day+1991=5
2023-02-08T02:36:21,852160,GET /rate/shrek+forever+after+2010=3
2023-02-08T02:36:21,736087,GET /rate/back+to+the+future+1985=4
2023-02-08T02:36:21,387951,GET /rate/married+to+the+mob+1988=3
2023-02-08T02:36:21,107174,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-02-08T02:36:21,557141,GET /rate/manufacturing+consent+noam+chomsky+and+the+media+1992=4
2023-02-08T02:36:21,124094,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-02-08T02:36:22,409083,GET /rate/the+brain+1988=3
2023-02-08T02:36:22,6369,GET /rate/interstellar+2014=3
2023-02-08T02:36:22,579244,GET /rate/saint+jack+1979=4
2023-02-08T02:36:22,41499,GET /rate/voices+of+iraq+2004=3
2023-02-08T02:36:22,889886,GET /rate/dressed+to+kill+1980=4
2023-02-08T02:36:23,515779,GET /rate/terminator+salvation+2009=3
2023-02-08T02:36:23,551109,GET /rate/ulees+gold+1997=4
2023-02-08T02:36:23,153190,GET /rate/bill+hicks+revelations+1993=4
2023-02-08T02:36:23,741186,GET /rate/the+hospital+1971=3
2023-02-08T02:36:24,169050,GET /rate/path+to+war+2002=4
2023-02-08T02:36:24,892840,GET /rate/ive+loved+you+so+long+2008=3
2023-02-08T02:36:24,443964,GET /rate/gattaca+1997=4
2023-02-08T02:36:24,240127,GET /rate/novena+2005=4
2023-02-08T02:36:24,178960,GET /rate/dorian+gray+2009=3
2023-02-08T02:36:26,648949,GET /rate/my+neighbor+totoro+1988=5
2023-02-08T02:36:26,880781,GET /rate/big+sur+2013=5
2023-02-08T02:36:26,328133,GET /rate/the+new+york+ripper+1982=3
2023-02-08T02:36:26,310378,GET /rate/k-19+the+widowmaker+2002=3
2023-02-08T02:36:26,641946,GET /rate/heavens+prisoners+1996=3
2023-02-08T02:36:26,477512,GET /rate/despicable+me+2010=4
2023-02-08T02:36:27,411787,GET /rate/harakiri+1962=3
2023-02-08T02:36:27,880476,GET /rate/asexual+2011=4
2023-02-08T02:36:27,593662,GET /rate/dragon+ball+z+broly+-+second+coming+1994=4
2023-02-08T02:36:28,150562,GET /rate/santa+sangre+1989=4
2023-02-08T02:36:28,873703,GET /rate/hallam+foe+2007=3
2023-02-08T02:36:28,492798,GET /rate/sounder+1972=4
2023-02-08T02:36:29,631540,GET /rate/the+fireman+1916=3
2023-02-08T02:36:29,278547,GET /rate/the+shawshank+redemption+1994=5
2023-02-08T02:36:30,70514,GET /rate/filthy+gorgeous+the+bob+guccione+story+2013=3
2023-02-08T02:36:30,758021,GET /rate/10+things+i+hate+about+you+1999=4
2023-02-08T02:36:30,660074,GET /rate/the+city+of+lost+children+1995=4
2023-02-08T02:36:31,57129,GET /rate/my+father+and+my+son+2005=3
2023-02-08T02:41:20,210265,GET /rate/the+in-laws+1979=4
2023-02-08T02:41:20,775987,GET /rate/alien+1979=5
2023-02-08T02:41:20,232069,GET /rate/thor+2011=4
2023-02-08T02:41:21,466415,GET /rate/the+place+beyond+the+pines+2013=4
2023-02-08T02:41:21,533450,GET /rate/interstellar+2014=4
2023-02-08T02:41:22,79473,GET /rate/the+chinese+cat+1944=4
2023-02-08T02:41:22,89055,GET /rate/the+war+2007=4
2023-02-08T02:41:22,748231,GET /rate/october+sky+1999=5
2023-02-08T02:41:23,409433,GET /rate/spirited+away+2001=4
2023-02-08T02:41:23,476069,GET /rate/now+you+see+me+2013=3
2023-02-08T02:41:23,79565,GET /rate/gifted+hands+the+ben+carson+story+2009=5
2023-02-08T02:41:23,257224,GET /rate/the+king+of+kings+1927=4
2023-02-08T02:41:24,136414,GET /rate/absentia+2011=4
2023-02-08T02:41:24,774718,GET /rate/reclaim+2014=3
2023-02-08T02:41:25,874163,GET /rate/salomes+last+dance+1988=3
